wavelength,flux
6100.554445065089,511.75176110237186
6101.0011664083095,512.0419526345576
6101.447920463298,512.0952240219154
6101.894707232463,506.4919379930051
6102.341526718186,513.7816712506409
6102.788378922876,513.9015728063166
6103.2352638489165,514.6688711932919
6103.682181498716,493.27963467758195
6104.129131874664,506.4995239148393
6104.5761149791515,492.0925719868987
6105.02313081458,494.37752890009693
6105.470179383355,505.9025216660903
6105.748521506793,513.1826635946062
6105.917260687864,517.4311938301037
6106.3643747305,515.8462987624513
6106.811521513666,515.4379496904435
6107.258701039766,514.1057678842791
6107.70591331119,517.6770089239207
6108.153158330331,511.1504840638872
6108.600436099593,517.5711823712701
6109.047746621381,499.5669759691438
6109.495089898086,516.7052027481699
6109.9424659321,506.5645730110833
6110.0,507.4544834883143
6110.389874725836,513.5501461284048
6110.837316281679,517.8372405323354
6111.284790602041,518.0619093117446
6111.732297689308,518.4379351992494
6112.179837545893,518.4768946689056
6112.627410174182,510.875424754847
6113.075015576588,518.2056872700907
6113.522653755498,517.8696371529411
6113.970324713326,516.1063309419717
6114.000104513254,516.1719031728344
6114.418028452457,517.8795406251725
6114.865764975306,510.43748089773584
6115.313534284262,521.1856049047715
6115.761336381735,522.2398349328952
6116.209171270117,522.9889820430939
6116.657038951819,519.6300812285594
6117.104939429231,524.9577942895522
6117.552872704768,524.4629451429911
6118.000838780824,517.3096119919268
6118.448837659795,527.7939893051403
6118.896869344088,528.5291370973086
6119.344933836114,529.0971154530185
6119.793031138269,527.0374648412709
6120.0,529.1066433370809
6120.241161252947,531.4987852176259
6120.689324182558,531.8369482330404
6121.137519929512,519.3597840987846
6121.585748496204,523.3806738706501
6122.034009885034,533.7885823404947
6122.262839079906,533.5138562660546
6122.482304098409,531.7393518326795
6122.93063113874,529.3152101949061
6123.378991008425,524.2424692812722
6123.82738370986,418.1151753267765
6124.275809245463,516.2005502009437
6124.7242676176265,521.2620713632523
6125.172758828766,518.4676666818384
6125.621282881274,518.775108968737
6126.069839777568,514.9301795456256
6126.518429520041,506.7774606702374
6126.96705211111,508.0836110949572
6127.415707553168,509.43276948677186
6127.864395848635,466.667604293017
6128.313116999901,504.8579685983764
6128.761871009386,501.83583297336526
6129.210657879484,497.7361970527532
6129.659477612613,476.0441942755157
6130.0,491.4509868473007
6130.1083302111665,496.3208053530162
6130.536740277456,480.69296801327835
6130.557215677565,479.9850581803009
6131.006134014203,490.3307971864346
6131.455085223498,484.27608103174225
6131.904069307852,480.98478285637805
6132.353086269666,487.75230621250205
6132.802136111355,485.3442620053217
6133.25121883533,417.98701674403094
6133.700334443995,472.3770536478222
6134.1494829397525,479.60717158475103
6134.598664325014,478.6904353085693
6135.047878602196,477.28186367209184
6135.497125773701,475.3906173504628
6135.94640584193,472.47339100212406
6136.3957188093,472.3593445267995
6136.845064678225,469.42374833386583
6137.294443451108,468.97847252928625
6137.743855130354,466.2960478770677
6138.193299718383,399.8974280693406
6138.642777217593,388.9629020952651
6138.821823197005,414.3160993336358
6139.092287630407,453.36744099909873
6139.541830959221,397.12044543116053
6139.99140720646,455.0648601373885
6140.0,455.1259799325887
6140.441016374521,458.04570113826264
6140.890658465827,461.44686699142875
6141.340333482776,461.3351829905889
6141.790041427793,460.4251862750789
6142.239782303275,457.6867754528632
6142.689556111647,458.0844769264306
6143.139362855307,455.97688244025636
6143.589202536681,425.94513711378517
6144.039075158166,428.9266284521447
6144.488980722189,454.9687450221941
6144.938919231148,450.2132061105413
6145.388890687469,453.4885485886481
6145.838895093558,454.9115235278747
6146.288932451821,453.3058903892449
6146.739002764678,375.5600354576427
6147.118102950021,436.00727506370055
6147.189106034549,448.2628715606658
6147.639242263839,459.69706209503096
6148.0894114549565,463.533811344844
6148.539613610322,470.03921436784896
6148.989848732354,475.1945965836324
6149.440116823462,434.4653941511842
6149.890417886053,484.65226279324287
6150.0,485.902040003251
6150.3407519225475,489.5743988433244
6150.791118935367,493.206525315849
6151.2415189269195,501.08730560720596
6151.691951899614,503.6308090408804
6152.142417855878,510.7987957568422
6152.592916798114,514.7848520270858
6153.043448728749,521.4467445900646
6153.494013650188,523.0494218665463
6153.944611564859,525.6977495577833
6154.395242475165,530.9057125954478
6154.845906383534,540.9874505797725
6155.2966032923705,545.5722991115389
6155.425594668421,546.7039569561256
6155.747333204104,538.9402496357809
6156.1980961211375,528.1175696011709
6156.648892045901,487.5557443883439
6157.099720980799,498.684020990611
6157.550582928262,489.95617097799163
6158.001477890693,484.9918791542606
6158.452405870524,472.83663341570815
6158.9033668701595,469.5094643773661
6159.354360892029,412.92115315986916
6159.805387938546,447.4404050428505
6160.0,444.58888543214084
6160.256448012122,440.69881323071917
6160.707541115181,430.50794584759797
6161.158667250148,376.65030553597524
6161.609826419436,411.3491765591763
6162.061018625458,401.4018050742027
6162.5122438706385,349.6529706428298
6162.963502157403,343.0491753318307
6163.414793488167,364.12351279271627
6163.744313504551,289.07790346799436
6163.866117865341,265.8112527751575
6164.317475291353,364.629494576449
6164.7688657686285,377.150817502105
6165.220289299582,377.68724103251185
6165.671745886627,390.49030821428704
6166.123235532191,393.8760653172078
6166.5747582387,404.9722185702747
6167.02631400857,346.03793261344805
6167.477902844214,412.7794311219319
6167.929524748069,413.0308430537151
6168.381179722541,423.5768229049698
6168.832867770065,438.2977984246129
6169.28458889305,444.6181860934347
6169.736343093931,451.5024437385495
6170.0,454.25060749506673
6170.188130375118,456.13930162812244
6170.639950739045,435.1944906366201
6171.091804188123,431.1213208427963
6171.543690724787,470.4965297440783
6171.995610351447,478.28067485551657
6172.07427463124,479.4744277192121
6172.447563070537,481.54495523715394
6172.899548884471,485.9450015619092
6173.351567795683,488.6009631199587
6173.80361980659,486.8601611750592
6174.255704919611,492.1771755739836
6174.707823137174,493.0647151996559
6175.159974461712,474.42223191324064
6175.612158895641,496.58136658320996
6176.064376441381,499.33473610687906
6176.516627101361,500.93657039425625
6176.968910878013,493.5203048444658
6177.421227773756,501.99356336791
6177.873577791009,506.00911503885015
6178.325960932202,497.7138537542324
6178.778377199769,499.83741532715493
6179.230826596129,506.4995228297336
6179.6833091237,512.7427183511087
6180.0,513.0804110980943
6180.135824784917,513.2053147117581
6180.415493241833,515.2514827787508
6180.58837358221,515.5035842049396
6181.040955518001,513.5429815304294
6181.493570594709,505.4837564341454
6181.9462188147745,443.36268224165934
6182.39890018061,510.884519427362
6182.851614694658,508.9456565830591
6183.304362359331,509.0356037395375
6183.75714317707,508.417648598718
6184.20995715029,507.3786661255608
6184.662804281432,505.26349879773
6185.115684572909,504.8929464854196
6185.5685980271655,497.36237276759505
6186.0215446466145,503.0506506957756
6186.474524433699,494.2816888491855
6186.927537390833,500.65174985311546
6187.38058352046,499.9438358501926
6187.833662825003,498.5802970264557
6188.286775306882,491.67911929852943
6188.739920968536,496.39084684544383
6188.767984550191,496.2784064217781
6189.1930998124,492.0834905990378
6189.6463118408965,441.44875928582854
6190.0,476.0957497676329
6190.09955705645,485.8458072345856
6190.552835461497,479.97838044066526
6191.006147058474,472.80450669303417
6191.459491849806,474.3141748774317
6191.912869837916,471.2612981208277
6192.366281025242,467.1431390072753
6192.8197254142215,443.6111997223153
6193.273203007278,383.3765051538765
6193.726713806839,453.327087946679
6194.18025781534,452.20717861139605
6194.633835035222,449.971523858954
6195.087445468907,446.59804303766003
6195.541089118824,443.40361914102493
6195.994765987416,437.1845883317048
6196.448476077104,434.36004060876155
6196.902219390332,427.756665909834
6197.131763790754,426.73471930393544
6197.355995929521,428.59307484601106
6197.809805697117,432.90412155700653
6198.26364869554,429.3066307488763
6198.717524927236,439.4758991618667
6199.171434394627,441.59029584378436
6199.6253771001575,443.41723000247976
6200.0,445.8018559313442
6200.07935304625,446.33789369195483
6200.533362235351,448.69870819376087
6200.987404669882,449.7025134944783
6201.4414803522905,452.6073105130467
6201.895589284997,452.01069906035326
6202.349731470452,457.39215448635093
6202.803906911075,458.7690941048343
6203.258115609314,462.5359178312721
6203.712357567599,465.7102350731163
6204.1666327883595,467.7484479156624
6204.620941274036,470.57744855562913
6205.075283027072,472.133841741735
6205.506846218531,475.21136421185014
6205.529658049898,475.2035706026336
6205.984066344941,474.0420813545055
6206.438507914647,463.65070307144856
6206.892982761457,471.49278362881205
6207.347490887801,470.68910499108
6207.802032296111,469.6943037610387
6208.25660698883,468.3244056971599
6208.711214968401,467.65647363976564
6209.165856237256,466.4834559513161
6209.620530797825,465.75351089378984
6210.0,463.7686505581465
6210.075238652561,463.4137787783687
6210.529979803887,463.7422887594555
6210.984754254255,463.2275141946957
6211.43956200609,461.34039225314143
6211.894403061843,461.486653555279
6212.349277423941,454.9469911861785
6212.804185094836,459.84304456964213
6213.259126076953,459.4147897108488
6213.714100372745,456.91654785489993
6213.893247109168,456.2442588856396
6214.169107984638,455.3149312641954
6214.624148915084,456.8883611047653
6215.079223166512,383.1578405192507
6215.534330741372,435.1971109799642
6215.989471642093,452.882602698302
6216.444645871129,452.85717203493107
6216.899853430906,420.74285929177825
6217.355094323878,452.1002684137315
6217.810368552479,452.83906177839805
6218.265676119146,451.3143911357377
6218.721017026322,451.50850292697874
6219.17639127646,451.13537193971183
6219.631798871992,449.53677375183736
6220.0,449.99799872560715
6220.087239815355,450.1574333283488
6220.542714108996,448.9528039368098
6220.998221755363,387.90170730271956
6221.453762756894,447.4509793134107
6221.909337116024,445.25670359809106
6222.290981758933,444.6333448559685
6222.364944835203,444.6563193928724
6222.820585916878,447.6301244184502
6223.276260363487,446.910879511719
6223.731968177467,450.24541890154757
6224.187709361274,450.3606789529619
6224.643483917339,450.61795485112617
6225.099291848118,451.055993788013
6225.555133156042,445.6335545351184
6226.011007843567,448.9253405346702
6226.466915913127,452.47647905565293
6226.922857367178,453.9459662705991
6227.378832208152,454.69627465715695
6227.834840438505,447.30808182892434
6228.290882060672,445.8997320107317
6228.746957077108,456.064037837457
6229.203065490248,456.5333243750649
6229.6592073025495,457.3352382707143
6230.0,456.5529500381485
6230.115382516445,456.35614058527284
6230.571591134392,458.7279518483887
6230.70006548479,448.6259842967361
6231.027833158827,419.05979981578304
6231.484108592206,450.1207420904227
6231.940417436971,443.4384473930882
6232.396759695561,351.53759792627847
6232.853135370429,431.196612027563
6233.30954446403,432.53363432793407
6233.765986978803,427.52412545892724
6234.22246291719,386.4799823820644
6234.678972281644,418.72656455519643
6235.135515074619,415.3204843328467
6235.592091298558,410.48907697884204
6236.048700955902,406.465725103244
6236.505344049104,401.5165091519042
6236.96202058062,397.33606785359126
6237.418730552893,392.78238917648594
6237.8754739683645,387.1094776908805
6238.332250829495,379.45116887882944
6238.789061138723,370.44142874006235
6239.120513624376,356.67246051918005
6239.245904898509,353.84813767770567
6239.7027821112915,379.81542796547296
6240.0,349.32276190363035
6240.159692779531,332.9909507852335
6240.616636905665,389.8408477050156
6241.073614492157,385.38881763485693
6241.530625541443,396.8658669634645
6241.987670055988,397.16628322230827
6242.444748038228,404.2199907636844
6242.901859490627,411.95643449479184
6243.359004415624,415.8153684159351
6243.8161828156835,419.9311170861618
6244.273394693241,425.20721173637486
6244.730640050764,427.4605340782278
6245.187918890689,431.77277960950585
6245.645231215481,397.4592585017694
6246.102577027586,383.86307527637234
6246.559956329451,444.9416479951424
6247.017369123532,450.9005644245563
6247.47481541229,432.93774403939875
6247.552341536087,426.4580155837891
6247.93229519817,383.5357667537908
6248.38980848362,437.7535572978113
6248.847355271098,430.29769552521077
6249.304935563065,392.433493424149
6249.762549361967,413.579054368476
6250.0,409.08429118410646
6250.2201966702505,404.976370483557
6250.677877490378,391.8604946362532
6251.135591824807,384.9039641063814
6251.593339675987,376.5800823906991
6252.0511210463665,367.7392021986428
6252.508935938412,360.37749897972805
6252.966784354564,349.9398123256847
6253.424666297292,332.25944331553194
6253.882581769038,329.72041233432356
6254.340530772269,246.37977336748654
6254.798513309428,313.0048549084321
6255.256529382984,304.12988829437234
6255.714578995379,273.0103820442652
6255.995564599042,270.61593859440035
6256.172662149083,276.66513467521565
6256.630778846538,300.1438009385491
6257.088929090214,314.54944897359786
6257.547112882555,326.17367257815994
6258.0053302260285,262.64919284807183
6258.463581123081,343.6884713495897
